IA1,IA-11,IA-12,IA-13,IB2,IB-14,IB-15,IB-16
0.378951389,0.554894574467241,0.689303321646698,0.565793829562561,0.89595306,0.931558408936328,0.917502477777531,0.725110036475998
0.029051188,0.0291844786183919,0.0314890683381102,0.0363863568030888,0.040265878,0.0288748508719116,0.0324147212825943,0.0394807001874092
0.057472689,0.384752365613499,0.120129403471327,0.277573509121994,0.657442047,0.0898205245928336,0.377522567193125,0.429024823174238
0.468872089,0.554455268160251,0.386362530826205,0.473207849185429,0.587445585,0.365829777336884,0.463501077889448,0.4521169203587
0.831284031,0.815512991990037,0.604591023974698,0.742100875031204,0.853922331,0.834380775582908,0.839459666954877,0.623086934349964
0.059091575,0.440256035163938,0.639246365331154,0.699686190957049,0.542339478,0.547233101570092,0.557615062197751,0.529909377588577
0.612689237,0.771879840072618,0.612732146561509,0.650357253341867,0.233193127,0.42225301490254,0.39885562004052,0.472258601069397
0.953705929,0.937706207192371,0.936473885232004,0.920407540210819,0.947091817,0.942759199890725,0.9308129524726,0.941014322936166
0.794908646,0.590777067535834,0.478036256493478,0.495375504177116,0.56540338,0.494392844825713,0.586483396857003,0.476841119480517
0.775271667,0.730908288855806,0.720074580319188,0.860316391093461,0.916976457,0.724830801987493,0.72991428059862,0.752650574691195
0.586763582,0.75113034533691,0.721364492375597,0.789341309400205,0.758797335,0.744075917431629,0.712826399465245,0.726110019389413
0.74524917,0.646815732645334,0.925055571989825,0.810351531370293,0.464150192,0.328529994350529,0.554868556202112,0.570687188494301
0.945534113,0.941361378145244,0.926851622675005,0.810478619809236,0.731080696,0.779001862944706,0.757197367374645,0.742806794967757
0.034021679,0.0538616133390429,0.0890294022623171,0.177093541569511,0.686262879,0.368475697998444,0.560317620647841,0.62837188679375
0.343310186,0.479625158861753,0.357822282908681,0.401391054347127,0.30399254,0.345809520050132,0.366500201149193,0.307714017755077
0.664708966,0.597381447479389,0.668867231305272,0.478933396041439,0.933271823,0.922313062286866,0.91422651643928,0.911999244957408
0.679632137,0.681864670821159,0.887990359424855,0.67431616476235,0.146142556,0.191956475556839,0.106986708456277,0.223398918123822
0.913187328,0.913849257224985,0.921416441939138,0.839893577619651,0.919961694,0.925921423742324,0.923587400018223,0.91776355549209
0.744660806,0.918204532314732,0.632194019895856,0.744441220454817,0.948450034,0.557751831645534,0.932569380462743,0.919743555252293
0.372905924,0.394476085194983,0.382213342487149,0.184678424118924,0.08223691,0.076249867216781,0.0606463721713298,0.0984444388419406
0.927257907,0.921305365251236,0.855029056965241,0.886785114692182,0.924793168,0.919876395462041,0.929337581318932,0.916808723976692
0.942975687,0.928669326853241,0.930322034152588,0.880367298040011,0.934131264,0.936601708956513,0.936458166031012,0.94021716425903
0.477777998,0.555484154049959,0.309989436417504,0.500457724230306,0.3208304,0.346663615944481,0.331650142700977,0.351594274065506
0.378074077,0.468949719906809,0.382776028487989,0.52799524945583,0.628499766,0.647390946711172,0.639580363172198,0.644562165291313
0.514263478,0.617633892663346,0.50813760998574,0.558390922033135,0.533664515,0.522928595528603,0.469851079550626,0.47898384862229
0.815285061,0.678204243959606,0.501397144821545,0.574704392465234,0.650277447,0.700367245818032,0.585180088839171,0.671268752391523
0.042450604,0.0587551588143981,0.0854104148425338,0.348811129078076,0.059622182,0.887775234882055,0.0646734396807975,0.0845179319091098
0.603969655,0.593489044639446,0.452037583977262,0.463373294887264,0.071059503,0.0676763931158765,0.11105602965592,0.134112194323612
0.295619797,0.0245426126160302,0.0190471871655003,0.0457630419668476,0.025286245,0.025384762696285,0.0209754773529308,0.0409339500387143
0.560251439,0.684155094374321,0.557810408321736,0.591847909999586,0.594660661,0.55030400672072,0.607665853090419,0.59051484604421
0.545652576,0.611354686487046,0.758300091640916,0.568758142511888,0.950376175,0.939549442502325,0.938931010828501,0.94120584731269
0.584510022,0.591483005957912,0.810491112753029,0.691165593073757,0.924956391,0.907019832889129,0.932241011195145,0.923280937172417
0.932891243,0.796327922591856,0.901964456775118,0.761741653389227,0.920176262,0.911637903451739,0.906079303882002,0.915755815631166
0.799496976,0.947561210676305,0.848914563228818,0.710219865571924,0.93864726,0.921635137616103,0.909595407220838,0.864545980450585
0.910610425,0.896346053976922,0.900206944306109,0.898659737902825,0.502685095,0.489169740674611,0.438473742934141,0.48230043668586
0.749926563,0.709929184184441,0.687929980102459,0.796136932328966,0.67085145,0.623585904582194,0.62385887235698,0.678209384079199
0.041654845,0.0370215339587756,0.0478073305036394,0.0954015433474413,0.623233008,0.632699224369685,0.644260275241964,0.620441041935786
0.903881489,0.852780133737016,0.821246649842295,0.859999546332385,0.879039151,0.81340158421596,0.857615198466863,0.876479175605376
0.615058745,0.594864398036636,0.59673574173597,0.592280215904733,0.413794314,0.390552247538115,0.372289538692599,0.391264329007767
0.873818919,0.74005293650824,0.636690540645965,0.638856411822331,0.673911553,0.720744870302986,0.509279743823008,0.470404097851386
0.036333626,0.0590194016419507,0.0577039714127904,0.0905374582409061,0.052728949,0.0620904875076754,0.0568718120034825,0.0653418976356687
0.35423246,0.38745954721921,0.352270666388435,0.264813332304753,0.327397965,0.340696531669688,0.323834145205902,0.317447510550381
0.927553836,0.915098351322346,0.921294294859434,0.875286191424747,0.657989615,0.590303039509406,0.619918998398377,0.655446691143999
0.85528984,0.496292313201661,0.635437591027767,0.616918625576553,0.878877397,0.891011395601842,0.725165018740743,0.672462364331829
0.893558134,0.863226261635843,0.898619585566195,0.731609791830263,0.909310485,0.891987526076921,0.83980956336149,0.890826410679242
0.543974302,0.575999662629958,0.465851194618987,0.550500252832423,0.628870766,0.617806394703018,0.692268537146293,0.648983638015562
0.687871968,0.870621595601284,0.680313599859851,0.612469326324644,0.071853884,0.397935539356818,0.155806965069119,0.125769723570758
0.667339363,0.704526080665172,0.656276500891908,0.576861267910062,0.3460573,0.311249275279631,0.480852781987617,0.440437901493515
0.492545271,0.50759659304716,0.475754550823948,0.551776174572167,0.522513923,0.468778232904335,0.523368347049295,0.500542978683483
0.549918088,0.483816832909369,0.314398131595713,0.536614579520732,0.139236627,0.0538726601481073,0.0763250638006055,0.13281401301359
0.665570219,0.6187359715036,0.63074638894474,0.67398007738323,0.88686116,0.892399132999649,0.799702743812968,0.877179945162761
0.427513023,0.381519410766615,0.411548905201498,0.425596557048574,0.30501738,0.184309677389258,0.213267394632327,0.234391153579244
0.951499031,0.944798994791666,0.94215912111766,0.820684043675181,0.955881113,0.952062411993375,0.94661651913694,0.933987286365787
0.710155145,0.680976559530112,0.72424427061497,0.687691757906032,0.640845429,0.685450112122559,0.684448541406867,0.678676819863277
0.900988167,0.812048697293983,0.90864671782466,0.858425778579863,0.888001017,0.919984375711188,0.770026704232689,0.715638243884806
0.916683034,0.67949821794313,0.656797457701686,0.572400145275951,0.311394232,0.262630651381496,0.250358646306847,0.40604175985201
0.426184844,0.106698219371974,0.0948665468493457,0.257890297991511,0.421490148,0.460208218324217,0.280063681125527,0.385898771617985
0.361496072,0.523858669844058,0.383920828494937,0.500724255299376,0.060878731,0.331027774290224,0.134212298959911,0.0929018020545687
0.353042463,0.270207826216272,0.315830592858836,0.362758348126799,0.532003103,0.52087759117056,0.559767395172825,0.39403830350893
0.941582416,0.926241841327239,0.930941956383368,0.913528215881118,0.940949761,0.947439705085969,0.936816271209523,0.928146074901062
0.894506026,0.91149649627442,0.836212487689165,0.84551160579407,0.914832529,0.901470435601474,0.898729024774165,0.87423461198664
0.550759855,0.553145761274795,0.347346217774461,0.452320804139433,0.73274205,0.758656506185297,0.73293457040543,0.716879743022767
0.917454906,0.910239902124782,0.921093756657041,0.847130798274062,0.903817808,0.907563395201264,0.873959188942563,0.708532583643874
0.502990414,0.518761090189983,0.659348696481213,0.491847037221626,0.61886565,0.598519670225591,0.682928855857659,0.602040392430447
0.937506452,0.751787194593543,0.537848782097904,0.702055812233683,0.084467884,0.046944867145545,0.199098858063657,0.0820718963153588
0.932100611,0.923946525875912,0.950840951229642,0.884920609816446,0.619173618,0.532289087736919,0.729174711381358,0.650663404557771
0.422446494,0.358475501030378,0.391149140646244,0.530320492363673,0.63840303,0.62538815594731,0.601503223992717,0.616156667370617
0.569749935,0.806333249416898,0.54020693212273,0.624338952825482,0.677317109,0.622147705808209,0.693814663969041,0.58163720820753
0.493958767,0.743666455992214,0.679577604101657,0.546092986171526,0.348984439,0.358350195762029,0.378250035382922,0.400664936867555
0.931405805,0.936377180809629,0.944683625048607,0.874900153239002,0.933923135,0.937990361507341,0.76259774105578,0.859097802577056
0.58384061,0.46221826611341,0.420097053855655,0.470922783747644,0.564494212,0.555223257115032,0.544739776528565,0.557007533776885
0.473854444,0.490133629729872,0.689425620743265,0.723726422008305,0.691590503,0.708648625162567,0.691038671055363,0.68142074686058
0.910572928,0.84355993732995,0.612520778252089,0.554649445570091,0.649965551,0.620560569396013,0.603569031319257,0.648366245975102
0.662137055,0.580127913050117,0.633801731999419,0.562965528591838,0.519314799,0.421202128779816,0.484519145991143,0.478492537369486
0.90776071,0.852655821594213,0.856826560393608,0.768183265924858,0.927446231,0.906823998249357,0.917182035881577,0.896226072306746
0.705173417,0.676274073703742,0.366471358235374,0.472662581846219,0.563443107,0.521667182250417,0.50279322020585,0.4994340795181
0.662128424,0.528894329133535,0.389466507086781,0.655478768458149,0.543090248,0.333452656202502,0.446526172686331,0.388008735591672
0.642703821,0.647619290031117,0.861929788550218,0.737076153341112,0.676316704,0.632045923413823,0.741577588052126,0.638574399216105
0.774061208,0.906114275472995,0.917909927930021,0.905124042206153,0.438140285,0.400444114724793,0.437994369592386,0.464289972919358
0.89516373,0.904644386203399,0.930482415641886,0.801616027419712,0.64893134,0.60796525288969,0.770958966572479,0.648595941142219
0.595854694,0.675583910173656,0.661276194725407,0.690858335901928,0.675659721,0.671221074130105,0.663110210613529,0.662550892538147
0.720228863,0.734782348629549,0.923154933292135,0.896730966592752,0.944386576,0.9354899756933,0.921483268454636,0.922927788269913
0.6862767,0.602762869468126,0.566307284009313,0.417228795970461,0.417434007,0.414946631362555,0.283466625717559,0.429948241531154
0.883797914,0.920223384777701,0.472760885477537,0.691660433515641,0.647424015,0.608050630162749,0.594103772239404,0.61722852112163
0.565265376,0.521309697003757,0.906743113624075,0.610355380575765,0.94089779,0.674930123509242,0.784813610312956,0.801793645436966
0.863660891,0.855787517489419,0.494906784247519,0.707416092769472,0.624000622,0.378776296669255,0.70600071856169,0.65704932744236
0.584154138,0.555837941793854,0.734069862365301,0.695014136756126,0.597602938,0.55276521894387,0.571134779914315,0.599075876120574
0.681230308,0.506434454635601,0.537290364540519,0.500167994028477,0.687035901,0.581713684653018,0.612143349913556,0.688024855197717
0.93357484,0.924947390977137,0.92804025062563,0.931965923265865,0.927280417,0.917180868840761,0.928354144086091,0.848978136997891
0.034745445,0.0408132198218422,0.542476561883729,0.682852623415452,0.043690802,0.0661493747377822,0.0587079389118075,0.0744334481478418
0.664297358,0.619369417082372,0.836644044997523,0.647728851041489,0.462610107,0.480826238090866,0.525309493158144,0.410625988708744
0.531848286,0.523311331618526,0.162422095996504,0.434708354984577,0.552116856,0.536191522102085,0.537475874707465,0.556202283460437
0.388988927,0.369090135739033,0.362144663907768,0.509241395644151,0.357352735,0.376127682928277,0.358664695621049,0.396481551368439
0.558652781,0.491793907457205,0.421659014009211,0.64101862601595,0.529285545,0.508924628848472,0.458457142686995,0.498019960447937
0.934543892,0.931309725767349,0.910262497850097,0.880114738932078,0.380610878,0.0300384180536288,0.0983904893079843,0.233737560727414
0.647219739,0.574481908424967,0.561850591856142,0.688334745226103,0.937013019,0.88644994690284,0.929839353325768,0.911283333088493
0.953353911,0.816399850720236,0.940123986552176,0.938491470627369,0.72090243,0.887913046364766,0.75931961694041,0.706094520969222
0.276972233,0.0352528993994759,0.220884332142423,0.302290763342224,0.037415546,0.0406045544201786,0.0360145002011138,0.0459650996475354
0.43171951,0.396094399539181,0.429071536910917,0.538653008597098,0.738655348,0.75105180065447,0.727317324292077,0.703006217849057
0.675956227,0.668639861694467,0.690350766852032,0.656190563933559,0.680487524,0.640400002706868,0.646167294137736,0.671410362565317
0.933609654,0.928524282265948,0.921785117921644,0.666316726534828,0.049656954,0.0502634031565168,0.245028873625404,0.0850921018943295
0.929809549,0.942174851838733,0.908267757048961,0.889144317516982,0.913536168,0.945529619676954,0.919063010008558,0.919321411280656
0.401060385,0.300560526163154,0.291437990695513,0.276190978768579,0.474347096,0.291059716563142,0.455412165854123,0.478415033843869
0.832234724,0.919545028707081,0.928873395424208,0.901513288762269,0.927584146,0.901893977867168,0.900403164191227,0.894123466059269
0.789886618,0.747533657114326,0.788136771057962,0.873361873777089,0.67845806,0.644900451933226,0.505551411026587,0.822343274155645
0.8205284,0.69165789493695,0.607579177464378,0.768956285486106,0.407610844,0.366218815289672,0.385922809886511,0.397946982091021
0.919949239,0.851965504763745,0.629721237389347,0.623221089241809,0.902532236,0.871201201269847,0.912166262024913,0.709630284044172
0.867523809,0.54250876367559,0.790192921269344,0.838246863627123,0.937411715,0.917661609033715,0.925822523777878,0.930618953894959
0.939075425,0.866064287145752,0.930418760388021,0.764114845760112,0.644387619,0.663817842502439,0.64955343796865,0.689498245099505
0.922834632,0.905036222574508,0.865948202768013,0.79765323424633,0.927430442,0.68087788627493,0.575119824033209,0.546425605669775
0.619745714,0.407202686580409,0.515670441840512,0.745727402352136,0.919800849,0.763538820990791,0.819887413227031,0.912001708650338
0.622316612,0.113983328174156,0.654225133879573,0.589332750858326,0.916526872,0.899027192341451,0.923563154287529,0.906449120707967
