Population	Parent	Identity	DriverIdentity	DriverMutations	MigrationMutations	Immortal	PassengerMutations	BirthRate	MigrationRate	OriginTime	Descendants
0	1231193	1231626	188	3	0	1	1162	27.827391	0.000000	615.230591	1025
0	1231626	1232240	188	3	0	1	1163	27.827391	0.000000	615.513062	1025
0	1232240	1234178	188	3	0	1	1164	27.827391	0.000000	616.397461	1025
0	1234178	1235820	188	3	0	1	1165	27.827391	0.000000	617.130249	1025
0	1235820	1236784	188	3	0	1	1166	27.827391	0.000000	617.560730	1025
0	1236784	1237120	188	3	0	1	1167	27.827391	0.000000	617.719604	1025
0	1237120	1238498	188	3	0	1	1168	27.827391	0.000000	618.339905	1025
0	1238498	1239323	188	3	0	1	1169	27.827391	0.000000	618.701233	1025
0	1239323	1239598	188	3	0	1	1170	27.827391	0.000000	618.830322	1025
0	1239598	1240471	188	3	0	1	1171	27.827391	0.000000	619.213684	1025
0	1240471	1240941	188	3	0	1	1172	27.827391	0.000000	619.398499	1025
0	1240941	1243593	188	3	0	1	1173	27.827391	0.000000	620.559692	1025
0	1243593	1244890	188	3	0	1	1174	27.827391	0.000000	621.125427	1025
0	1244890	1245549	188	3	0	1	1175	27.827391	0.000000	621.398193	1025
0	1245549	1247007	188	3	0	1	1176	27.827391	0.000000	622.046021	1025
0	1247007	1247217	188	3	0	1	1177	27.827391	0.000000	622.138550	1025
0	1247217	1247907	188	3	0	1	1178	27.827391	0.000000	622.426270	1025
0	1247907	1248373	188	3	0	1	1179	27.827391	0.000000	622.627930	1025
0	1248373	1249083	188	3	0	1	1180	27.827391	0.000000	622.957886	1025
0	1249083	1253866	188	3	0	1	1181	27.827391	0.000000	625.068176	1025
0	1254526	1254832	188	3	0	1	1183	27.827391	0.000000	625.500916	1025
0	1253866	1254526	188	3	0	1	1182	27.827391	0.000000	625.347900	1025
0	1254832	1255639	188	3	0	1	1184	27.827391	0.000000	625.863647	1025
0	1255639	1256478	188	3	0	1	1185	27.827391	0.000000	626.220337	1025
0	1256478	1256495	188	3	0	1	1186	27.827391	0.000000	626.225586	1025
0	1256495	1256758	188	3	0	1	1187	27.827391	0.000000	626.342590	1025
0	1256758	1257148	188	3	0	1	1188	27.827391	0.000000	626.515991	1025
0	1257148	1258667	188	3	0	1	1189	27.827391	0.000000	627.214294	1025
0	1258667	1260714	188	3	0	1	1190	27.827391	0.000000	628.111450	1025
0	1260714	1262833	188	3	0	1	1191	27.827391	0.000000	629.054077	1025
0	1262833	1264199	188	3	0	1	1192	27.827391	0.000000	629.668335	1025
0	1264199	1265813	188	3	0	1	1193	27.827391	0.000000	630.384521	1025
0	1265813	1268644	188	3	0	1	1194	27.827391	0.000000	631.635620	1025
0	1269139	1269166	188	3	0	1	1196	27.827391	0.000000	631.872559	1025
0	1268644	1269139	188	3	0	1	1195	27.827391	0.000000	631.859558	1025
0	1269166	1271217	188	3	0	1	1197	27.827391	0.000000	632.805359	1025
0	1271217	1271231	188	3	0	1	1198	27.827391	0.000000	632.811157	1025
0	1271231	1271801	188	3	0	1	1199	27.827391	0.000000	633.063843	1025
0	1271801	1274539	188	3	0	1	1200	27.827391	0.000000	634.302551	1025
0	1274539	1275965	188	3	0	1	1201	27.827391	0.000000	634.932495	1025
0	1275965	1276409	188	3	0	1	1202	27.827391	0.000000	635.135376	1025
0	1276409	1277145	188	3	0	1	1203	27.827391	0.000000	635.470825	1025
0	1277145	1277455	188	3	0	1	1204	27.827391	0.000000	635.604309	1025
0	1277455	1279069	188	3	0	1	1205	27.827391	0.000000	636.320435	1025
0	1279849	1280011	188	3	0	1	1207	27.827391	0.000000	636.740906	1025
0	1279069	1279849	188	3	0	1	1206	27.827391	0.000000	636.669373	1025
0	1280011	1280629	188	3	0	1	1208	27.827391	0.000000	636.985352	1025
0	1284512	1284521	188	3	0	1	1210	27.827391	0.000000	638.722107	1025
0	1284561	1285020	188	3	0	1	1212	27.827391	0.000000	638.948181	1025
0	1280629	1284512	188	3	0	1	1209	27.827391	0.000000	638.716003	1025
0	1284521	1284561	188	3	0	1	1211	27.827391	0.000000	638.739990	1025
0	1285020	1287208	188	3	0	1	1213	27.827391	0.000000	639.893982	1025
0	1287208	1288301	188	3	0	1	1214	27.827391	0.000000	640.345337	1025
0	1288301	1288744	188	3	0	1	1215	27.827391	0.000000	640.532104	1025
0	1288744	1289079	188	3	0	1	1216	27.827391	0.000000	640.679993	1025
0	1289079	1289783	188	3	0	1	1217	27.827391	0.000000	641.012390	1025
0	1289783	1291098	188	3	0	1	1218	27.827391	0.000000	641.598633	1025
0	1291098	1291247	188	3	0	1	1219	27.827391	0.000000	641.666931	1025
0	1291247	1291590	188	3	0	1	1220	27.827391	0.000000	641.808472	1025
0	1291590	1292020	188	3	0	1	1221	27.827391	0.000000	641.991211	1025
0	1292020	1292857	188	3	0	1	1222	27.827391	0.000000	642.362915	1025
0	1292857	1293513	188	3	0	1	1223	27.827391	0.000000	642.663269	1025
0	1293513	1295270	188	3	0	1	1224	27.827391	0.000000	643.454590	1025
0	1295270	1297536	188	3	0	1	1225	27.827391	0.000000	644.461182	1025
0	1297536	1297995	188	3	0	1	1226	27.827391	0.000000	644.676208	1025
0	1297995	1299211	188	3	0	1	1227	27.827391	0.000000	645.206482	1025
0	1299211	1301331	188	3	0	1	1228	27.827391	0.000000	646.154358	1025
0	1301331	1302033	188	3	0	1	1229	27.827391	0.000000	646.470947	1025
0	1302033	1302473	188	3	0	1	1230	27.827391	0.000000	646.670166	1025
0	1304174	1304188	188	3	0	1	1235	27.827391	0.000000	647.432800	1025
0	1302473	1303478	188	3	0	1	1231	27.827391	0.000000	647.106873	1025
0	1303478	1303671	188	3	0	1	1232	27.827391	0.000000	647.193542	1025
0	1303671	1304077	188	3	0	1	1233	27.827391	0.000000	647.377869	1025
0	1304188	1304319	188	3	0	1	1236	27.827391	0.000000	647.489441	1025
0	1304077	1304174	188	3	0	1	1234	27.827391	0.000000	647.424683	1025
0	1304319	1304453	188	3	0	1	1237	27.827391	0.000000	647.542664	1025
0	1304453	1304544	188	3	0	1	1238	27.827391	0.000000	647.591125	1025
0	1304544	1308109	188	3	0	1	1239	27.827391	0.000000	649.190918	1025
0	1308687	1308699	188	3	0	1	1242	27.827391	0.000000	649.468079	1025
0	1308699	1308728	188	3	0	1	1243	27.827391	0.000000	649.483337	1025
0	1308109	1308687	188	3	0	1	1240	27.827391	0.000000	649.463135	1025
0	1308728	1309111	188	3	0	1	1244	27.827391	0.000000	649.640259	1025
0	1309111	1309274	188	3	0	1	1245	27.827391	0.000000	649.715515	1025
0	1309274	1310316	188	3	0	1	1246	27.827391	0.000000	650.181580	1025
0	1310316	1311941	188	3	0	1	1247	27.827391	0.000000	650.905945	1025
0	1311941	1314078	188	3	0	1	1248	27.827391	0.000000	651.867371	1025
0	1314078	1314508	188	3	0	1	1249	27.827391	0.000000	652.047241	1025
0	1314508	1314897	188	3	0	1	1251	27.827391	0.000000	652.221069	1025
0	1314897	1315656	188	3	0	1	1252	27.827391	0.000000	652.552673	1025
0	1315656	1315926	188	3	0	1	1253	27.827391	0.000000	652.671082	1025
0	1315926	1317154	188	3	0	1	1254	27.827391	0.000000	653.209045	1025
0	1317154	1317209	188	3	0	1	1255	27.827391	0.000000	653.231445	1025
0	1317209	1322668	188	3	0	1	1256	27.827391	0.000000	655.635315	1025
0	1322875	1323727	188	3	0	1	1258	27.827391	0.000000	656.112122	1025
0	1323727	1324785	188	3	0	1	1259	27.827391	0.000000	656.610596	1025
0	1322668	1322875	188	3	0	1	1257	27.827391	0.000000	655.732117	1025
0	1324785	1324919	188	3	0	1	1260	27.827391	0.000000	656.670837	1025
0	1324919	1325804	188	3	0	1	1261	27.827391	0.000000	657.079407	1025
0	1325804	1328865	188	3	0	1	1262	27.827391	0.000000	658.432190	1025
0	1328865	1329313	188	3	0	1	1263	27.827391	0.000000	658.642761	1025
0	1329313	1330728	188	3	0	1	1264	27.827391	0.000000	659.287415	1025
0	1330728	1331661	188	3	0	1	1265	27.827391	0.000000	659.724792	1025
0	1331661	1332310	188	3	0	1	1266	27.827391	0.000000	659.986084	1025
0	1332310	1332608	188	3	0	1	1267	27.827391	0.000000	660.122314	1025
0	1332608	1333144	188	3	0	1	1268	27.827391	0.000000	660.363831	1025
0	1333144	1334801	188	3	0	1	1269	27.827391	0.000000	661.094727	1025
0	1334801	1335930	188	3	0	1	1270	27.827391	0.000000	661.592529	1025
0	1335930	1336161	188	3	0	1	1271	27.827391	0.000000	661.703491	1025
0	1337136	1337221	188	3	0	1	1273	27.827391	0.000000	662.175964	1025
0	1336161	1337136	188	3	0	1	1272	27.827391	0.000000	662.134705	1025
0	1337221	1337552	188	3	0	1	1274	27.827391	0.000000	662.339539	1025
0	1337552	1338288	188	3	0	1	1275	27.827391	0.000000	662.679199	1025
0	1338288	1340907	188	3	0	1	1276	27.827391	0.000000	663.817810	1025
0	1340907	1341778	188	3	0	1	1277	27.827391	0.000000	664.214539	1025
0	1341778	1342126	188	3	0	1	1278	27.827391	0.000000	664.373535	1025
0	1342126	1343090	188	3	0	1	1279	27.827391	0.000000	664.797852	1025
0	1343090	1343100	188	3	0	1	1280	27.827391	0.000000	664.802002	1025
0	1343100	1345415	188	3	0	1	1281	27.827391	0.000000	665.847229	1025
0	1345415	1347695	188	3	0	1	1282	27.827391	0.000000	666.856140	1025
0	1347695	1351369	188	3	0	1	1283	27.827391	0.000000	668.507141	1025
0	1351369	1351606	188	3	0	1	1284	27.827391	0.000000	668.609009	1025
0	1351606	1353844	188	3	0	1	1285	27.827391	0.000000	669.581299	1025
0	1353844	1354370	188	3	0	1	1286	27.827391	0.000000	669.805847	1025
0	1354370	1355809	188	3	0	1	1287	27.827391	0.000000	670.460938	1025
0	1355809	1356190	188	3	0	1	1288	27.827391	0.000000	670.631409	1025
0	1356190	1356258	188	3	0	1	1289	27.827391	0.000000	670.658752	1025
0	1358753	1359207	188	3	0	1	1291	27.827391	0.000000	671.928894	1025
0	1356258	1358753	188	3	0	1	1290	27.827391	0.000000	671.733582	1025
0	1359207	1359226	188	3	0	1	1292	27.827391	0.000000	671.942932	1025
0	1359226	1359241	188	3	0	1	1293	27.827391	0.000000	671.952942	1025
0	1359241	1361203	188	3	0	1	1294	27.827391	0.000000	672.799622	1025
0	1361203	1363972	188	3	0	1	1295	27.827391	0.000000	674.041138	1025
0	1363972	1364111	188	3	0	1	1296	27.827391	0.000000	674.104858	1025
0	1364111	1369107	188	3	0	1	1297	27.827391	0.000000	676.337219	1025
0	1369107	1369310	188	3	0	1	1298	27.827391	0.000000	676.442444	1025
0	1369310	1369902	188	3	0	1	1299	27.827391	0.000000	676.710388	1025
0	1369902	1373086	188	3	0	1	1300	27.827391	0.000000	678.112671	1025
0	1373086	1374075	188	3	0	1	1301	27.827391	0.000000	678.547424	1025
0	1374075	1374189	188	3	0	1	1302	27.827391	0.000000	678.594910	1025
0	1374189	1374827	188	3	0	1	1303	27.827391	0.000000	678.875061	1025
0	1374827	1375721	188	3	0	1	1304	27.827391	0.000000	679.255676	1025
0	1375721	1377189	188	3	0	1	1305	27.827391	0.000000	679.915588	1025
0	1377189	1377438	188	3	0	1	1306	27.827391	0.000000	680.030579	1025
0	1378068	1378863	188	3	0	1	1308	27.827391	0.000000	680.707397	1025
0	1377438	1378068	188	3	0	1	1307	27.827391	0.000000	680.323730	1025
0	1378863	1379949	188	3	0	1	1309	27.827391	0.000000	681.186462	1025
0	1379949	1380176	188	3	0	1	1310	27.827391	0.000000	681.285156	1025
0	1380176	1381488	188	3	0	1	1311	27.827391	0.000000	681.874756	1025
0	1381488	1382648	188	3	0	1	1312	27.827391	0.000000	682.370911	1025
0	1382648	1383298	188	3	0	1	1313	27.827391	0.000000	682.657776	1025
0	1383298	1385182	188	3	0	1	1314	27.827391	0.000000	683.495117	1025
0	1385182	1386437	188	3	0	1	1315	27.827391	0.000000	684.067200	1025
0	1386437	1387614	188	3	0	1	1316	27.827391	0.000000	684.606201	1025
0	1387614	1388309	188	3	0	1	1317	27.827391	0.000000	684.912231	1025
0	1388309	1388762	188	3	0	1	1318	27.827391	0.000000	685.125610	1025
0	1388762	1390945	188	3	0	1	1319	27.827391	0.000000	686.071899	1025
0	1391903	1392579	188	3	0	1	1322	27.827391	0.000000	686.760742	1025
0	1390945	1391613	188	3	0	1	1320	27.827391	0.000000	686.338867	1025
0	1391613	1391903	188	3	0	1	1321	27.827391	0.000000	686.463989	1025
0	1392579	1393743	188	3	0	1	1323	27.827391	0.000000	687.272095	1025
0	1393743	1393758	188	3	0	1	1324	27.827391	0.000000	687.277893	1025
0	1393758	1394085	188	3	0	1	1325	27.827391	0.000000	687.427368	1025
0	1394085	1394284	188	3	0	1	1326	27.827391	0.000000	687.508362	1025
0	1394284	1396899	188	3	0	1	1327	27.827391	0.000000	688.666504	1025
0	1397630	1398086	188	3	0	1	1329	27.827391	0.000000	689.185120	1025
0	1396899	1397630	188	3	0	1	1328	27.827391	0.000000	688.976807	1025
0	1398086	1398864	188	3	0	1	1330	27.827391	0.000000	689.536865	1025
0	1398864	1399975	188	3	0	1	1331	27.827391	0.000000	690.046448	1025
0	1399975	1401820	188	3	0	1	1332	27.827391	0.000000	690.859985	1025
0	1401820	1405124	188	3	0	1	1333	27.827391	0.000000	692.325684	1025
0	1405124	1406667	188	3	0	1	1334	27.827391	0.000000	693.008728	1025
0	1408027	1408064	188	3	0	1	1337	27.827391	0.000000	693.626038	1025
0	1406667	1407038	188	3	0	1	1335	27.827391	0.000000	693.171204	1025
0	1408064	1408240	188	3	0	1	1339	27.827391	0.000000	693.704285	1025
0	1407038	1408027	188	3	0	1	1336	27.827391	0.000000	693.608643	1025
0	1408240	1412053	188	3	0	1	1340	27.827391	0.000000	695.387268	1025
0	1412053	1414740	188	3	0	1	1341	27.827391	0.000000	696.543701	1025
0	1416827	1417946	188	3	0	1	1345	27.827391	0.000000	697.973267	1025
0	1414740	1415099	188	3	0	1	1342	27.827391	0.000000	696.701477	1025
0	1415099	1416547	188	3	0	1	1343	27.827391	0.000000	697.324097	1025
0	1416547	1416827	188	3	0	1	1344	27.827391	0.000000	697.447937	1025
0	1417946	1419449	188	3	0	1	1346	27.827391	0.000000	698.673218	1025
0	1419654	1419711	188	3	0	1	1349	27.827391	0.000000	698.800049	1025
0	1419449	1419503	188	3	0	1	1347	27.827391	0.000000	698.697693	1025
0	1419503	1419654	188	3	0	1	1348	27.827391	0.000000	698.772949	1025
0	1419711	1420450	188	3	0	1	1350	27.827391	0.000000	699.126465	1025
0	1420450	1421557	188	3	0	1	1351	27.827391	0.000000	699.616516	1025
0	1421557	1422034	188	3	0	1	1352	27.827391	0.000000	699.850220	1025
0	1422034	1424144	188	3	0	1	1353	27.827391	0.000000	700.810730	1025
0	1424144	1424717	188	3	0	1	1354	27.827391	0.000000	701.062500	1025
0	1424717	1427673	188	3	0	1	1355	27.827391	0.000000	702.395752	1025
0	1427673	1429081	188	3	0	1	1356	27.827391	0.000000	703.036438	1025
0	1429081	1430017	188	3	0	1	1357	27.827391	0.000000	703.457947	1025
0	1430017	1433892	188	3	0	1	1358	27.827391	0.000000	705.209656	1025
0	1434844	1435040	188	3	0	1	1360	27.827391	0.000000	705.733887	1025
0	1433892	1434844	188	3	0	1	1359	27.827391	0.000000	705.648499	1025
0	1435040	1435252	188	3	0	1	1361	27.827391	0.000000	705.821106	1025
0	1435252	1436574	188	3	0	1	1362	27.827391	0.000000	706.419800	1025
0	1436574	1436686	188	3	0	1	1363	27.827391	0.000000	706.462036	1025
0	1436686	1436714	188	3	0	1	1364	27.827391	0.000000	706.477173	1025
0	1437845	1437868	188	3	0	1	1366	27.827391	0.000000	707.018677	1025
0	1436714	1437845	188	3	0	1	1365	27.827391	0.000000	707.007080	1025
0	1437868	1438498	188	3	0	1	1367	27.827391	0.000000	707.306641	1025
0	1438498	1438833	188	3	0	1	1368	27.827391	0.000000	707.445862	1025
0	1438833	1439143	188	3	0	1	1369	27.827391	0.000000	707.578613	1025
0	1439143	1439694	188	3	0	1	1370	27.827391	0.000000	707.832153	1025
0	1439694	1439981	188	3	0	1	1371	27.827391	0.000000	707.977783	1025
0	1439981	1440469	188	3	0	1	1372	27.827391	0.000000	708.202698	1025
0	1440469	1440809	188	3	0	1	1373	27.827391	0.000000	708.354248	1025
0	1440809	1441062	188	3	0	1	1374	27.827391	0.000000	708.467712	1025
0	1441062	1442663	188	3	0	1	1375	27.827391	0.000000	709.166321	1025
0	1442663	1443289	188	3	0	1	1376	27.827391	0.000000	709.425171	1025
0	1443289	1443427	188	3	0	1	1377	27.827391	0.000000	709.482422	1025
0	1443427	1446603	188	3	0	1	1378	27.827391	0.000000	710.851868	1025
0	1446603	1446705	188	3	0	1	1379	27.827391	0.000000	710.898071	1025
0	1447038	1447110	188	3	0	1	1381	27.827391	0.000000	711.064758	1025
0	1446705	1447038	188	3	0	1	1380	27.827391	0.000000	711.034973	1025
0	1447110	1447118	188	3	0	1	1382	27.827391	0.000000	711.067383	1025
0	1447118	1449056	188	3	0	1	1384	27.827391	0.000000	711.921326	1025
0	1449056	1451983	188	3	0	1	1385	27.827391	0.000000	713.185669	1025
0	1451983	1453177	188	3	0	1	1386	27.827391	0.000000	713.706238	1025
0	1453177	1453384	188	3	0	1	1387	27.827391	0.000000	713.814453	1025
0	1453384	1454576	188	3	0	1	1388	27.827391	0.000000	714.343445	1025
0	1456362	1456549	188	3	0	1	1390	27.827391	0.000000	715.204956	1025
0	1454576	1456362	188	3	0	1	1389	27.827391	0.000000	715.126831	1025
0	1464117	1464446	188	3	0	1	1392	27.827391	0.000000	718.801331	1025
0	1456549	1464117	188	3	0	1	1391	27.827391	0.000000	718.656494	1025
0	1464446	1465657	188	3	0	1	1393	27.827391	0.000000	719.324280	1025
0	1465657	1467256	188	3	0	1	1394	27.827391	0.000000	720.026184	1025
0	1467256	1468603	188	3	0	1	1395	27.827391	0.000000	720.615906	1025
0	1468603	1470092	188	3	0	1	1396	27.827391	0.000000	721.289307	1025
0	1470883	1471379	188	3	0	1	1398	27.827391	0.000000	721.840759	1025
0	1470092	1470883	188	3	0	1	1397	27.827391	0.000000	721.630859	1025
0	1471379	1476479	188	3	0	1	1399	27.827391	0.000000	724.028320	1025
0	1476479	1480657	188	3	0	1	1400	27.827391	0.000000	725.915833	1025
0	1482088	1482205	188	3	0	1	1402	27.827391	0.000000	726.616821	1025
0	1480657	1482088	188	3	0	1	1401	27.827391	0.000000	726.564575	1025
0	1482205	1484352	188	3	0	1	1403	27.827391	0.000000	727.565247	1025
0	1484352	1487235	188	3	0	1	1404	27.827391	0.000000	728.877441	1025
0	1487235	1487291	188	3	0	1	1405	27.827391	0.000000	728.908264	1025
0	1487291	1488496	188	3	0	1	1406	27.827391	0.000000	729.441833	1025
0	1488496	1489366	188	3	0	1	1407	27.827391	0.000000	729.843933	1025
0	1489366	1493358	188	3	0	1	1408	27.827391	0.000000	731.579895	1025
0	1493358	1494022	188	3	0	1	1409	27.827391	0.000000	731.877197	1025
0	1494022	1495077	188	3	0	1	1410	27.827391	0.000000	732.352234	1025
0	1495077	1495531	188	3	0	1	1411	27.827391	0.000000	732.560425	1025
0	1495531	1497225	188	3	0	1	1412	27.827391	0.000000	733.320679	1025
0	1497225	1497869	188	3	0	1	1413	27.827391	0.000000	733.620422	1025
0	1497869	1499782	188	3	0	1	1414	27.827391	0.000000	734.463318	1025
0	1499782	1500267	188	3	0	1	1415	27.827391	0.000000	734.664551	1025
0	1500267	1500991	188	3	0	1	1416	27.827391	0.000000	734.998230	1025
0	1503122	1503297	188	3	0	1	1419	27.827391	0.000000	736.056030	1025
0	1500991	1502927	188	3	0	1	1417	27.827391	0.000000	735.877441	1025
0	1502927	1503122	188	3	0	1	1418	27.827391	0.000000	735.966492	1025
0	1503297	1503590	188	3	0	1	1420	27.827391	0.000000	736.187683	1025
0	1503590	1504867	188	3	0	1	1421	27.827391	0.000000	736.752197	1025
0	1504867	1504930	188	3	0	1	1422	27.827391	0.000000	736.785889	1025
0	1504930	1505713	188	3	0	1	1424	27.827391	0.000000	737.129761	1025
0	1506214	1506275	188	3	0	1	1426	27.827391	0.000000	737.392883	1025
0	1505713	1506214	188	3	0	1	1425	27.827391	0.000000	737.364929	1025
0	1506275	1507243	188	3	0	1	1427	27.827391	0.000000	737.820923	1025
0	1507243	1511127	188	3	0	1	1428	27.827391	0.000000	739.510620	1025
0	1512014	1512071	188	3	0	1	1430	27.827391	0.000000	739.955688	1025
0	1511127	1512014	188	3	0	1	1429	27.827391	0.000000	739.923340	1025
0	1512071	1514351	188	3	0	1	1431	27.827391	0.000000	740.943665	1025
0	1514351	1514911	188	3	0	1	1432	27.827391	0.000000	741.192993	1025
0	1514911	1516488	188	3	0	1	1433	27.827391	0.000000	741.890808	1025
0	1516488	1516630	188	3	0	1	1434	27.827391	0.000000	741.938721	1025
0	1516630	1518965	188	3	0	1	1435	27.827391	0.000000	743.007141	1025
0	1518965	1521046	188	3	0	1	1436	27.827391	0.000000	743.934753	1025
0	1521046	1522766	188	3	0	1	1437	27.827391	0.000000	744.710205	1025
0	1522766	1527867	188	3	0	1	1438	27.827391	0.000000	747.007568	1025
0	1527867	1527931	188	3	0	1	1439	27.827391	0.000000	747.036743	1025
0	1527931	1528989	188	3	0	1	1440	27.827391	0.000000	747.494934	1025
0	1528989	1529390	188	3	0	1	1441	27.827391	0.000000	747.663269	1025
0	1529390	1530995	188	3	0	1	1442	27.827391	0.000000	748.390259	1025
0	1530995	1531839	188	3	0	1	1443	27.827391	0.000000	748.746216	1025
0	1531839	1534032	188	3	0	1	1444	27.827391	0.000000	749.711304	1025
0	1534032	1535434	188	3	0	1	1445	27.827391	0.000000	750.319824	1025
0	1536135	1536388	188	3	0	1	1449	27.827391	0.000000	750.739136	1025
0	1535434	1535753	188	3	0	1	1446	27.827391	0.000000	750.451721	1025
0	1535753	1535841	188	3	0	1	1447	27.827391	0.000000	750.488281	1025
0	1535841	1536135	188	3	0	1	1448	27.827391	0.000000	750.627686	1025
0	1536388	1537323	188	3	0	1	1450	27.827391	0.000000	751.147522	1025
0	1537323	1537335	188	3	0	1	1451	27.827391	0.000000	751.154175	1025
0	1537335	1539092	188	3	0	1	1452	27.827391	0.000000	751.916382	1025
0	1539092	1541443	188	3	0	1	1453	27.827391	0.000000	752.940002	1025
0	1541443	1543535	188	3	0	1	1454	27.827391	0.000000	753.887451	1025
0	1543535	1543872	188	3	0	1	1455	27.827391	0.000000	754.029297	1025
0	1543872	1544477	188	3	0	1	1456	27.827391	0.000000	754.296387	1025
0	1547574	1548272	188	3	0	1	1458	27.827391	0.000000	755.959473	1025
0	1544477	1547574	188	3	0	1	1457	27.827391	0.000000	755.665039	1025
0	1548272	1548339	188	3	0	1	1459	27.827391	0.000000	755.986938	1025
0	1548821	1549127	188	3	0	1	1461	27.827391	0.000000	756.356262	1025
0	1548339	1548821	188	3	0	1	1460	27.827391	0.000000	756.213074	1025
0	1549127	1549479	188	3	0	1	1462	27.827391	0.000000	756.507324	1025
0	1549479	1550168	188	3	0	1	1463	27.827391	0.000000	756.785767	1025
0	1550168	1550732	188	3	0	1	1464	27.827391	0.000000	757.033386	1025
0	1550732	1551778	188	3	0	1	1465	27.827391	0.000000	757.480286	1025
0	1551778	1553541	188	3	0	1	1466	27.827391	0.000000	758.247498	1025
0	1553541	1553544	188	3	0	1	1467	27.827391	0.000000	758.248230	1025
0	1555344	1555522	188	3	0	1	1469	27.827391	0.000000	759.119629	1025
0	1553544	1555344	188	3	0	1	1468	27.827391	0.000000	759.040894	1025
0	1555522	1557917	188	3	0	1	1470	27.827391	0.000000	760.144104	1025
0	1557917	1560976	188	3	0	1	1471	27.827391	0.000000	761.509644	1025
0	1560976	1561312	188	3	0	1	1472	27.827391	0.000000	761.660767	1025
0	1561312	1562182	188	3	0	1	1473	27.827391	0.000000	762.018066	1025
0	1562182	1563092	188	3	0	1	1475	27.827391	0.000000	762.417236	1025
0	1563092	1565453	188	3	0	1	1476	27.827391	0.000000	763.501831	1025
0	1565453	1566464	188	3	0	1	1477	27.827391	0.000000	763.933533	1025
0	1566464	1568504	188	3	0	1	1478	27.827391	0.000000	764.853027	1025
0	1568504	1568917	188	3	0	1	1479	27.827391	0.000000	765.031921	1025
0	1568917	1570950	188	3	0	1	1480	27.827391	0.000000	765.949219	1025
0	1571363	1571371	188	3	0	1	1482	27.827391	0.000000	766.122314	1025
0	1570950	1571363	188	3	0	1	1481	27.827391	0.000000	766.117615	1025
0	1571371	1573602	188	3	0	1	1483	27.827391	0.000000	767.082642	1025
0	1573602	1575223	188	3	0	1	1484	27.827391	0.000000	767.793640	1025
0	1575223	1575320	188	3	0	1	1485	27.827391	0.000000	767.840759	1025
0	1575320	1578747	188	3	0	1	1486	27.827391	0.000000	769.325684	1025
0	1578747	1579744	188	3	0	1	1487	27.827391	0.000000	769.777710	1025
0	1580644	1580647	188	3	0	1	1489	27.827391	0.000000	770.183472	1025
0	1580988	1581708	188	3	0	1	1491	27.827391	0.000000	770.643433	1025
0	1580647	1580988	188	3	0	1	1490	27.827391	0.000000	770.334229	1025
0	1579744	1580644	188	3	0	1	1488	27.827391	0.000000	770.182983	1025
0	1581708	1582119	188	3	0	1	1492	27.827391	0.000000	770.817139	1025
0	1583046	1583223	188	3	0	1	1495	27.827391	0.000000	771.320068	1025
0	1582878	1583046	188	3	0	1	1494	27.827391	0.000000	771.235962	1025
0	1582119	1582878	188	3	0	1	1493	27.827391	0.000000	771.158936	1025
0	1583223	1583447	188	3	0	1	1496	27.827391	0.000000	771.416687	1025
0	1583837	1583930	188	3	0	1	1499	27.827391	0.000000	771.625854	1025
0	1583447	1583704	188	3	0	1	1497	27.827391	0.000000	771.523254	1025
0	1583704	1583837	188	3	0	1	1498	27.827391	0.000000	771.575317	1025
0	1583930	1584257	188	3	0	1	1500	27.827391	0.000000	771.763672	1025
0	1584257	1584376	188	3	0	1	1501	27.827391	0.000000	771.816528	1025
0	1584376	1585020	188	3	0	1	1502	27.827391	0.000000	772.109985	1025
0	1585020	1586373	188	3	0	1	1503	27.827391	0.000000	772.688232	1025
0	1586373	1587029	188	3	0	1	1504	27.827391	0.000000	772.986938	1025
0	1587029	1588999	188	3	0	1	1505	27.827391	0.000000	773.854065	1025
0	1588999	1590684	188	3	0	1	1506	27.827391	0.000000	774.593384	1025
0	1590684	1595288	188	3	0	1	1507	27.827391	0.000000	776.658264	1025
0	1595288	1596950	188	3	0	1	1508	27.827391	0.000000	777.410217	1025
0	1596950	1600382	188	3	0	1	1509	27.827391	0.000000	778.962952	1025
0	1600382	1600741	188	3	0	1	1510	27.827391	0.000000	779.124207	1025
0	1600741	1601277	188	3	0	1	1511	27.827391	0.000000	779.352234	1025
0	1601277	1602553	188	3	0	1	1512	27.827391	0.000000	779.904968	1025
0	1602553	1605024	188	3	0	1	1513	27.827391	0.000000	781.012634	1025
0	1608091	1608094	188	3	0	1	1515	27.827391	0.000000	782.409180	1025
0	1605024	1608091	188	3	0	1	1514	27.827391	0.000000	782.407410	1025
0	1610750	1611435	188	3	0	1	1517	27.827391	0.000000	783.869507	1025
0	1608094	1610750	188	3	0	1	1516	27.827391	0.000000	783.573853	1025
0	1611435	1611447	188	3	0	1	1518	27.827391	0.000000	783.875000	1025
0	1611447	1611887	188	3	0	1	1519	27.827391	0.000000	784.074646	1025
0	1611887	1613682	188	3	0	1	1520	27.827391	0.000000	784.856384	1025
0	1613682	1613946	188	3	0	1	1521	27.827391	0.000000	784.978516	1025
0	1613946	1614856	188	3	0	1	1522	27.827391	0.000000	785.362488	1025
0	1614856	1615652	188	3	0	1	1523	27.827391	0.000000	785.710510	1025
0	1619834	1619996	188	3	0	1	1525	27.827391	0.000000	787.658020	1025
